TIME_PERIOD,Portfolio,Weight,Portfolio strategy,Historical return,Historical variance
2008-06-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.2310352115804366,17.246644075347124
2008-07-31,"{""Market_Return"",""US""}",0.731274156413173,Global Minimum Variance portfolio,-0.06611906582737792,13.25002047114506
2008-07-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,-0.06611906582737792,13.25002047114506
2008-07-31,"{""Market_Return"",""EU""}",0.08593377879074036,Global Minimum Variance portfolio,-0.06611906582737792,13.25002047114506
2008-07-31,"{""Tech Stocks"",""EU""}",0.18279206479608742,Global Minimum Variance portfolio,-0.06611906582737792,13.25002047114506
2008-07-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,0.9859126017545586,17.84635579373395
2008-07-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,0.9859126017545586,17.84635579373395
2008-07-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,0.9859126017545586,17.84635579373395
2008-07-31,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,0.9859126017545586,17.84635579373395
2008-07-31,"{""Market_Return"",""US""}",2.914335439641036e-16,Sharpe-portfolio,0.985912601754558,17.84635579373394
2008-07-31,"{""Tech Stocks"",""US""}",2.498001805406602e-16,Sharpe-portfolio,0.985912601754558,17.84635579373394
2008-07-31,"{""Market_Return"",""EU""}",2.7755575615628914e-17,Sharpe-portfolio,0.985912601754558,17.84635579373394
2008-07-31,"{""Tech Stocks"",""EU""}",0.9999999999999994,Sharpe-portfolio,0.985912601754558,17.84635579373394
2008-07-31,"{""Market_Return"",""US""}",0.26830020796795206,Risk Parity,0.2311779819699553,14.126171028357945
2008-07-31,"{""Tech Stocks"",""US""}",0.24381712993568774,Risk Parity,0.2311779819699553,14.126171028357945
2008-07-31,"{""Market_Return"",""EU""}",0.25260554953184816,Risk Parity,0.2311779819699553,14.126171028357945
2008-07-31,"{""Tech Stocks"",""EU""}",0.23527711256451217,Risk Parity,0.2311779819699553,14.126171028357945
2008-07-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",-0.38112822665411306,13.723563360215865
2008-07-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.025880022867673585,16.61806605571706
2008-07-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.37672213274818883,15.481859987875369
2008-07-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.9859126017545586,17.84635579373395
2008-08-31,"{""Market_Return"",""US""}",0.5766432731044472,Global Minimum Variance portfolio,0.23867606681291353,13.89126068549795
2008-08-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.23867606681291353,13.89126068549795
2008-08-31,"{""Market_Return"",""EU""}",0.11943993280095856,Global Minimum Variance portfolio,0.23867606681291353,13.89126068549795
2008-08-31,"{""Tech Stocks"",""EU""}",0.30391679409459443,Global Minimum Variance portfolio,0.23867606681291353,13.89126068549795
2008-08-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,0.8653059354812428,17.80249609973105
2008-08-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,0.8653059354812428,17.80249609973105
2008-08-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,0.8653059354812428,17.80249609973105
2008-08-31,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,0.8653059354812428,17.80249609973105
2008-08-31,"{""Market_Return"",""US""}",6.938893903907228e-17,Sharpe-portfolio,0.8653059354812425,17.802496099731044
2008-08-31,"{""Tech Stocks"",""US""}",1.3183898417423734e-16,Sharpe-portfolio,0.8653059354812425,17.802496099731044
2008-08-31,"{""Market_Return"",""EU""}",2.7755575615628914e-17,Sharpe-portfolio,0.8653059354812425,17.802496099731044
2008-08-31,"{""Tech Stocks"",""EU""}",0.9999999999999997,Sharpe-portfolio,0.8653059354812425,17.802496099731044
2008-08-31,"{""Market_Return"",""US""}",0.258458969362446,Risk Parity,0.3173035229734352,14.445880835615208
2008-08-31,"{""Tech Stocks"",""US""}",0.24236738787454296,Risk Parity,0.3173035229734352,14.445880835615208
2008-08-31,"{""Market_Return"",""EU""}",0.25832451721329264,Risk Parity,0.3173035229734352,14.445880835615208
2008-08-31,"{""Tech Stocks"",""EU""}",0.24084912554971838,Risk Parity,0.3173035229734352,14.445880835615208
2008-08-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",-0.11947671462324003,15.459229004925772
2008-08-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",0.1787983669200628,17.580154299584517
2008-08-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.3733299552742504,15.475325560527637
2008-08-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.8653059354812428,17.80249609973105
2008-09-30,"{""Market_Return"",""US""}",0.7411491124905056,Global Minimum Variance portfolio,-0.15997380267289657,15.601282428021186
2008-09-30,"{""Tech Stocks"",""US""}",9.681925400295555e-17,Global Minimum Variance portfolio,-0.15997380267289657,15.601282428021186
2008-09-30,"{""Market_Return"",""EU""}",3.380542373809803e-16,Global Minimum Variance portfolio,-0.15997380267289657,15.601282428021186
2008-09-30,"{""Tech Stocks"",""EU""}",0.258850887509494,Global Minimum Variance portfolio,-0.15997380267289657,15.601282428021186
2008-09-30,"{""Market_Return"",""US""}",0.0,Maximal historical return,0.3980295754827752,21.93889850451314
2008-09-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,0.3980295754827752,21.93889850451314
2008-09-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,0.3980295754827752,21.93889850451314
2008-09-30,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,0.3980295754827752,21.93889850451314
2008-09-30,"{""Market_Return"",""US""}",1.8041124150158794e-16,Sharpe-portfolio,0.39802957548277496,21.93889850451314
2008-09-30,"{""Tech Stocks"",""US""}",9.71445146547012e-17,Sharpe-portfolio,0.39802957548277496,21.93889850451314
2008-09-30,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,0.39802957548277496,21.93889850451314
2008-09-30,"{""Tech Stocks"",""EU""}",0.9999999999999998,Sharpe-portfolio,0.39802957548277496,21.93889850451314
2008-09-30,"{""Market_Return"",""US""}",0.27003473576338555,Risk Parity,-0.06574432400127532,16.86338418606833
2008-09-30,"{""Tech Stocks"",""US""}",0.24998304620831113,Risk Parity,-0.06574432400127532,16.86338418606833
2008-09-30,"{""Market_Return"",""EU""}",0.24669326298083513,Risk Parity,-0.06574432400127532,16.86338418606833
2008-09-30,"{""Tech Stocks"",""EU""}",0.2332889550474682,Risk Parity,-0.06574432400127532,16.86338418606833
2008-09-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",-0.35485991564890285,16.3743439493172
2008-09-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-0.19830165154522086,19.106540656117357
2008-09-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",-0.05352263417093366,19.619529843528067
2008-09-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.3980295754827752,21.93889850451314
2008-10-31,"{""Market_Return"",""US""}",0.7144547667305472,Global Minimum Variance portfolio,-0.26106132071274085,16.691972144849487
2008-10-31,"{""Tech Stocks"",""US""}",8.348356728138384e-17,Global Minimum Variance portfolio,-0.26106132071274085,16.691972144849487
2008-10-31,"{""Market_Return"",""EU""}",4.164854225385817e-15,Global Minimum Variance portfolio,-0.26106132071274085,16.691972144849487
2008-10-31,"{""Tech Stocks"",""EU""}",0.28554523326944875,Global Minimum Variance portfolio,-0.26106132071274085,16.691972144849487
2008-10-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,0.3582454338753046,22.388488476442564
2008-10-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,0.3582454338753046,22.388488476442564
2008-10-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,0.3582454338753046,22.388488476442564
2008-10-31,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,0.3582454338753046,22.388488476442564
2008-10-31,"{""Market_Return"",""US""}",1.1275702593849246e-17,Sharpe-portfolio,0.3582454338753048,22.388488476442586
2008-10-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,0.3582454338753048,22.388488476442586
2008-10-31,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,0.3582454338753048,22.388488476442586
2008-10-31,"{""Tech Stocks"",""EU""}",1.0000000000000004,Sharpe-portfolio,0.3582454338753048,22.388488476442586
2008-10-31,"{""Market_Return"",""US""}",0.2701131292963016,Risk Parity,-0.186828657905378,18.118565946884814
2008-10-31,"{""Tech Stocks"",""US""}",0.25732229248283506,Risk Parity,-0.186828657905378,18.118565946884814
2008-10-31,"{""Market_Return"",""EU""}",0.23306036759026244,Risk Parity,-0.186828657905378,18.118565946884814
2008-10-31,"{""Tech Stocks"",""EU""}",0.23950421063060098,Risk Parity,-0.186828657905378,18.118565946884814
2008-10-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",-0.5085788682734288,17.60190574986358
2008-10-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-0.23957594042266805,19.395289039113607
2008-10-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",-0.31583185379038237,23.64363387502086
2008-10-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.3582454338753046,22.388488476442564
2008-11-30,"{""Market_Return"",""US""}",0.7977030965169245,Global Minimum Variance portfolio,-0.7050611408406653,17.138140035467497
2008-11-30,"{""Tech Stocks"",""US""}",1.4333152720258369e-16,Global Minimum Variance portfolio,-0.7050611408406653,17.138140035467497
2008-11-30,"{""Market_Return"",""EU""}",0.0,Global Minimum Variance portfolio,-0.7050611408406653,17.138140035467497
2008-11-30,"{""Tech Stocks"",""EU""}",0.20229690348307677,Global Minimum Variance portfolio,-0.7050611408406653,17.138140035467497
2008-11-30,"{""Market_Return"",""US""}",0.0,Maximal historical return,0.014070699817205521,24.12720303200676
2008-11-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,0.014070699817205521,24.12720303200676
2008-11-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,0.014070699817205521,24.12720303200676
2008-11-30,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,0.014070699817205521,24.12720303200676
2008-11-30,"{""Market_Return"",""US""}",9.71445146547012e-17,Sharpe-portfolio,0.014070699817205252,24.12720303200676
2008-11-30,"{""Tech Stocks"",""US""}",9.71445146547012e-17,Sharpe-portfolio,0.014070699817205252,24.12720303200676
2008-11-30,"{""Market_Return"",""EU""}",1.942890293094024e-16,Sharpe-portfolio,0.014070699817205252,24.12720303200676
2008-11-30,"{""Tech Stocks"",""EU""}",0.9999999999999997,Sharpe-portfolio,0.014070699817205252,24.12720303200676
2008-11-30,"{""Market_Return"",""US""}",0.27358839280110736,Risk Parity,-0.539903115384032,18.703031368165334
2008-11-30,"{""Tech Stocks"",""US""}",0.26028483642118555,Risk Parity,-0.539903115384032,18.703031368165334
2008-11-30,"{""Market_Return"",""EU""}",0.23254025238580245,Risk Parity,-0.539903115384032,18.703031368165334
2008-11-30,"{""Tech Stocks"",""EU""}",0.23358651839190472,Risk Parity,-0.539903115384032,18.703031368165334
2008-11-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",-0.8874324331126706,17.587624697626385
2008-11-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-0.6040946554040095,19.431431242798833
2008-11-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",-0.6156437349544844,24.344802014936334
2008-11-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",0.014070699817205521,24.12720303200676
2008-12-31,"{""Market_Return"",""US""}",0.7589271601717055,Global Minimum Variance portfolio,-0.8720933167623892,17.969680747320524
2008-12-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,-0.8720933167623892,17.969680747320524
2008-12-31,"{""Market_Return"",""EU""}",3.7925391993542945e-16,Global Minimum Variance portfolio,-0.8720933167623892,17.969680747320524
2008-12-31,"{""Tech Stocks"",""EU""}",0.2410728398282942,Global Minimum Variance portfolio,-0.8720933167623892,17.969680747320524
2008-12-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,-0.2301338839240701,24.125080552663352
2008-12-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,-0.2301338839240701,24.125080552663352
2008-12-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,-0.2301338839240701,24.125080552663352
2008-12-31,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,-0.2301338839240701,24.125080552663352
2008-12-31,"{""Market_Return"",""US""}",2.1163626406917047e-16,Sharpe-portfolio,-0.2301338839240704,24.125080552663345
2008-12-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.2301338839240704,24.125080552663345
2008-12-31,"{""Market_Return"",""EU""}",1.942890293094024e-16,Sharpe-portfolio,-0.2301338839240704,24.125080552663345
2008-12-31,"{""Tech Stocks"",""EU""}",0.9999999999999996,Sharpe-portfolio,-0.2301338839240704,24.125080552663345
2008-12-31,"{""Market_Return"",""US""}",0.27038677946117257,Risk Parity,-0.7543518013569388,19.27364469960837
2008-12-31,"{""Tech Stocks"",""US""}",0.2533879962156429,Risk Parity,-0.7543518013569388,19.27364469960837
2008-12-31,"{""Market_Return"",""EU""}",0.23886948711953643,Risk Parity,-0.7543518013569388,19.27364469960837
2008-12-31,"{""Tech Stocks"",""EU""}",0.23735573720364816,Risk Parity,-0.7543518013569388,19.27364469960837
2008-12-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",-1.0760114154293032,18.59076809512869
2008-12-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-0.868205849408801,21.16879636172572
2008-12-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",-0.7903730367300554,23.82028126687224
2008-12-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",-0.2301338839240701,24.125080552663352
2009-01-31,"{""Market_Return"",""US""}",0.7148138737854246,Global Minimum Variance portfolio,-0.9146035997082387,17.711828490948093
2009-01-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,-0.9146035997082387,17.711828490948093
2009-01-31,"{""Market_Return"",""EU""}",8.621575675604731e-16,Global Minimum Variance portfolio,-0.9146035997082387,17.711828490948093
2009-01-31,"{""Tech Stocks"",""EU""}",0.2851861262145747,Global Minimum Variance portfolio,-0.9146035997082387,17.711828490948093
2009-01-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,-0.454698203830892,22.866503230836887
2009-01-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,-0.454698203830892,22.866503230836887
2009-01-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,-0.454698203830892,22.866503230836887
2009-01-31,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,-0.454698203830892,22.866503230836887
2009-01-31,"{""Market_Return"",""US""}",8.673617379884035e-18,Sharpe-portfolio,-0.4546982038308921,22.866503230836894
2009-01-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.4546982038308921,22.866503230836894
2009-01-31,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,-0.4546982038308921,22.866503230836894
2009-01-31,"{""Tech Stocks"",""EU""}",1.0000000000000002,Sharpe-portfolio,-0.4546982038308921,22.866503230836894
2009-01-31,"{""Market_Return"",""US""}",0.2677618115186984,Risk Parity,-0.8799625562062791,18.801132192539846
2009-01-31,"{""Tech Stocks"",""US""}",0.25268099981739045,Risk Parity,-0.8799625562062791,18.801132192539846
2009-01-31,"{""Market_Return"",""EU""}",0.2385035944427723,Risk Parity,-0.8799625562062791,18.801132192539846
2009-01-31,"{""Tech Stocks"",""EU""}",0.24105359422113884,Risk Parity,-0.8799625562062791,18.801132192539846
2009-01-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",-1.0980900191601537,18.532316331443173
2009-01-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-0.9434331019664808,20.81046605346856
2009-01-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",-0.9976442000223271,23.358078977973122
2009-01-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",-0.454698203830892,22.866503230836887
2009-02-28,"{""Market_Return"",""US""}",0.7058601085821448,Global Minimum Variance portfolio,-1.215077621288458,19.052652911449947
2009-02-28,"{""Tech Stocks"",""US""}",1.5043305143236374e-17,Global Minimum Variance portfolio,-1.215077621288458,19.052652911449947
2009-02-28,"{""Market_Return"",""EU""}",0.0,Global Minimum Variance portfolio,-1.215077621288458,19.052652911449947
2009-02-28,"{""Tech Stocks"",""EU""}",0.29413989141785557,Global Minimum Variance portfolio,-1.215077621288458,19.052652911449947
2009-02-28,"{""Market_Return"",""US""}",0.0,Maximal historical return,-0.7548934736378037,24.080995128323057
2009-02-28,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,-0.7548934736378037,24.080995128323057
2009-02-28,"{""Market_Return"",""EU""}",0.0,Maximal historical return,-0.7548934736378037,24.080995128323057
2009-02-28,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,-0.7548934736378037,24.080995128323057
2009-02-28,"{""Market_Return"",""US""}",0.0,Sharpe-portfolio,-0.7548934736378043,24.0809951283231
2009-02-28,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,-0.7548934736378043,24.0809951283231
2009-02-28,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,-0.7548934736378043,24.0809951283231
2009-02-28,"{""Tech Stocks"",""EU""}",1.0000000000000009,Sharpe-portfolio,-0.7548934736378043,24.0809951283231
2009-02-28,"{""Market_Return"",""US""}",0.2661122272528712,Risk Parity,-1.1695390079194863,20.146589935555554
2009-02-28,"{""Tech Stocks"",""US""}",0.25220582367276934,Risk Parity,-1.1695390079194863,20.146589935555554
2009-02-28,"{""Market_Return"",""EU""}",0.23961490094696505,Risk Parity,-1.1695390079194863,20.146589935555554
2009-02-28,"{""Tech Stocks"",""EU""}",0.24206704812739452,Risk Parity,-1.1695390079194863,20.146589935555554
2009-02-28,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",-1.4068415608799374,19.925816137136568
2009-02-28,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",-1.169058813661092,22.18378037996157
2009-02-28,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",-1.3253891543108487,24.576392491533426
2009-02-28,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",-0.7548934736378037,24.080995128323057
2009-03-31,"{""Market_Return"",""US""}",0.6380247605880904,Global Minimum Variance portfolio,-1.1504411581687912,19.217342231014335
2009-03-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,-1.1504411581687912,19.217342231014335
