Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2020-04-30,112.07748731681725,,,1.3,1.674999999999999,2020-04-30,179.45045888025194
Tie in for TDF 2020-04-30,112.07748731681725,,,1.3,1.6999999999999988,2020-04-30,179.45045888025194
Tie in for TDF 2020-04-30,112.07748731681725,,,1.3,1.7249999999999988,2020-04-30,179.45045888025194
Tie in for TDF 2020-04-30,112.07748731681725,,,1.3,1.7499999999999987,2020-04-30,179.45045888025194
Tie in for TDF 2020-04-30,112.07748731681725,,,1.3,1.7749999999999986,2020-04-30,179.45045888025194
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.35,2020-05-31,174.24850591047968
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.375,2020-05-31,174.74462166525646
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.4,2020-05-31,175.38323981655566
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.4249999999999998,2020-05-31,176.48978869784253
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.4499999999999997,2020-05-31,177.97998421574152
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.4749999999999996,2020-05-31,177.1815258452925
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.4999999999999996,2020-05-31,177.6557343364314
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.5249999999999995,2020-05-31,178.16165994608824
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.5499999999999994,2020-05-31,179.10494538274818
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.5749999999999993,2020-05-31,179.8879361891757
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.5999999999999992,2020-05-31,180.87691314866962
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.6249999999999991,2020-05-31,181.59727056578495
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.649999999999999,2020-05-31,182.7465007407128
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.674999999999999,2020-05-31,183.95044875413387
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.6999999999999988,2020-05-31,182.35962486075988
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.7249999999999988,2020-05-31,182.35962486075988
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.7499999999999987,2020-05-31,182.35962486075988
Tie in for TDF 2020-05-31,110.93014521978965,,,1.3,1.7749999999999986,2020-05-31,182.35962486075988
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.35,2020-06-30,178.70170009658423
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.375,2020-06-30,179.3720919010943
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.4,2020-06-30,180.16872459303562
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.4249999999999998,2020-06-30,181.23659749033536
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.4499999999999997,2020-06-30,182.70235355519708
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.4749999999999996,2020-06-30,182.15864759977407
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.4999999999999996,2020-06-30,182.4945816629578
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.5249999999999995,2020-06-30,182.9386613292995
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.5499999999999994,2020-06-30,183.8015264364669
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.5749999999999993,2020-06-30,185.0207071735063
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.5999999999999992,2020-06-30,185.33753661852137
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.6249999999999991,2020-06-30,186.37185450341397
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.649999999999999,2020-06-30,187.91648910322687
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.674999999999999,2020-06-30,189.14837807769868
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.6999999999999988,2020-06-30,190.0444390927667
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.7249999999999988,2020-06-30,188.4512341285
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.7499999999999987,2020-06-30,188.4512341285
Tie in for TDF 2020-06-30,112.49258225823858,,,1.3,1.7749999999999986,2020-06-30,188.4512341285
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.35,2020-07-31,175.56661444945692
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.375,2020-07-31,176.17115094195862
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.4,2020-07-31,176.89473538124489
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.4249999999999998,2020-07-31,177.88915938627537
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.4499999999999997,2020-07-31,178.60803424610518
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.4749999999999996,2020-07-31,178.83083465494144
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.4999999999999996,2020-07-31,179.24591086200184
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.5249999999999995,2020-07-31,179.71191858921821
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.5499999999999994,2020-07-31,180.6070621701478
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.5749999999999993,2020-07-31,181.36464409919992
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.5999999999999992,2020-07-31,182.32096119182899
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.6249999999999991,2020-07-31,182.99577003429434
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.649999999999999,2020-07-31,184.0928781952467
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.674999999999999,2020-07-31,185.2678032156533
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.6999999999999988,2020-07-31,184.53869846622717
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.7249999999999988,2020-07-31,184.53869846622717
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.7499999999999987,2020-07-31,184.53869846622717
Tie in for TDF 2020-07-31,111.18311625106459,,,1.3,1.7749999999999986,2020-07-31,184.53869846622717
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.35,2020-08-31,174.02797167540854
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.375,2020-08-31,174.88989257131607
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.4,2020-08-31,175.9061658908614
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.4249999999999998,2020-08-31,176.3465675716075
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.4499999999999997,2020-08-31,177.8410934472862
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.4749999999999996,2020-08-31,178.34112995409566
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.4999999999999996,2020-08-31,178.56510475185456
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.5249999999999995,2020-08-31,178.9748454531246
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.5499999999999994,2020-08-31,179.4411963554125
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.5749999999999993,2020-08-31,179.94112264640415
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.5999999999999992,2020-08-31,181.1116700827617
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.6249999999999991,2020-08-31,182.0785266981133
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.649999999999999,2020-08-31,182.74817073309035
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.674999999999999,2020-08-31,183.84607887845505
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.6999999999999988,2020-08-31,185.03429712377726
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.7249999999999988,2020-08-31,185.89680096946125
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.7499999999999987,2020-08-31,186.0672831002254
Tie in for TDF 2020-08-31,107.56210051843848,,,1.3,1.7749999999999986,2020-08-31,186.0672831002254
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.35,2020-09-30,173.78686447033348
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.375,2020-09-30,174.5475615527707
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.4,2020-09-30,175.41181716526165
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.4249999999999998,2020-09-30,176.20673768150482
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.4499999999999997,2020-09-30,177.50595036129732
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.4749999999999996,2020-09-30,177.53002210005917
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.4999999999999996,2020-09-30,177.85709608483882
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.5249999999999995,2020-09-30,178.25569254072613
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.5499999999999994,2020-09-30,179.0578735752714
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.5749999999999993,2020-09-30,179.75587309372304
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.5999999999999992,2020-09-30,180.64249049733573
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.6249999999999991,2020-09-30,181.29013017875042
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.649999999999999,2020-09-30,183.36439028982187
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.674999999999999,2020-09-30,183.7953970153299
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.6999999999999988,2020-09-30,184.02703796283373
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.7249999999999988,2020-09-30,184.02703796283373
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.7499999999999987,2020-09-30,184.02703796283373
Tie in for TDF 2020-09-30,109.00643210698287,,,1.3,1.7749999999999986,2020-09-30,184.02703796283373
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.35,2020-10-31,171.42917175196595
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.375,2020-10-31,172.17173255697048
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.4,2020-10-31,172.7944379733556
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.4249999999999998,2020-10-31,174.46187605706845
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.4499999999999997,2020-10-31,174.34787916091332
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.4749999999999996,2020-10-31,174.57459801933646
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.4999999999999996,2020-10-31,174.90857617548372
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.5249999999999995,2020-10-31,175.59023388022266
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.5499999999999994,2020-10-31,176.63684200675684
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.5749999999999993,2020-10-31,177.50563093271575
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.5999999999999992,2020-10-31,178.08687421833162
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.6249999999999991,2020-10-31,179.06025178906935
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.649999999999999,2020-10-31,180.14169258473706
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.674999999999999,2020-10-31,179.72849081658828
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.6999999999999988,2020-10-31,179.72849081658825
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.7249999999999988,2020-10-31,179.72849081658825
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.7499999999999987,2020-10-31,179.72849081658825
Tie in for TDF 2020-10-31,109.318512942782,,,1.3,1.7749999999999986,2020-10-31,179.72849081658825
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.35,2020-11-30,180.69456808663824
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.375,2020-11-30,181.89037382344134
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.4,2020-11-30,182.1551674545845
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.4249999999999998,2020-11-30,182.9684418767393
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.4499999999999997,2020-11-30,183.66315485228915
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.4749999999999996,2020-11-30,183.95424394008367
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.4999999999999996,2020-11-30,184.58288485775972
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.5249999999999995,2020-11-30,185.17738466562045
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.5499999999999994,2020-11-30,185.85341452959142
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.5749999999999993,2020-11-30,187.15336954191778
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.5999999999999992,2020-11-30,187.77728032130727
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.6249999999999991,2020-11-30,189.25232684869877
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.649999999999999,2020-11-30,189.2523268486988
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.674999999999999,2020-11-30,189.2523268486988
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.6999999999999988,2020-11-30,189.25232684869877
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.7249999999999988,2020-11-30,189.25232684869877
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.7499999999999987,2020-11-30,189.25232684869877
Tie in for TDF 2020-11-30,115.41709951584778,,,1.3,1.7749999999999986,2020-11-30,189.25232684869877
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.35,2020-12-31,180.8113932359207
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.375,2020-12-31,181.7191458934551
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.4,2020-12-31,182.24004384660168
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.4249999999999998,2020-12-31,183.30555826103142
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.4499999999999997,2020-12-31,183.41973139895276
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.4749999999999996,2020-12-31,183.84940717463616
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.4999999999999996,2020-12-31,184.30903254902256
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.5249999999999995,2020-12-31,184.84627864024242
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.5499999999999994,2020-12-31,185.9395410795394
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.5749999999999993,2020-12-31,186.58071386164298
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.5999999999999992,2020-12-31,187.7639644171261
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.6249999999999991,2020-12-31,188.5037966046939
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.649999999999999,2020-12-31,188.50379660469383
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.674999999999999,2020-12-31,188.50379660469383
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.6999999999999988,2020-12-31,188.5037966046939
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.7249999999999988,2020-12-31,188.5037966046939
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.7499999999999987,2020-12-31,188.5037966046939
Tie in for TDF 2020-12-31,116.1919198822209,,,1.3,1.7749999999999986,2020-12-31,188.5037966046939
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.35,2021-01-31,182.9785686466102
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.375,2021-01-31,183.88442586604955
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.4,2021-01-31,184.4391084417433
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.4249999999999998,2021-01-31,185.4808205775479
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.4499999999999997,2021-01-31,185.69462530839033
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.4749999999999996,2021-01-31,186.1096101812291
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.4999999999999996,2021-01-31,186.5612820354047
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.5249999999999995,2021-01-31,187.08035012672764
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.5499999999999994,2021-01-31,188.1620820476671
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.5749999999999993,2021-01-31,188.79730318813452
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.5999999999999992,2021-01-31,189.97386903650914
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.6249999999999991,2021-01-31,190.97070471523676
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.649999999999999,2021-01-31,190.97070471523682
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.674999999999999,2021-01-31,190.97070471523682
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.6999999999999988,2021-01-31,190.97070471523676
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.7249999999999988,2021-01-31,190.97070471523676
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.7499999999999987,2021-01-31,190.97070471523676
Tie in for TDF 2021-01-31,117.39650919846316,,,1.3,1.7749999999999986,2021-01-31,190.97070471523676
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.35,2021-02-28,182.545035290104
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.375,2021-02-28,183.38787325245949
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.4,2021-02-28,183.95040486176273
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.4249999999999998,2021-02-28,184.9911224871703
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.4499999999999997,2021-02-28,185.3427278664632
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.4749999999999996,2021-02-28,185.5770370286639
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.4999999999999996,2021-02-28,186.11412905848195
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.5249999999999995,2021-02-28,186.74405949616192
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.5499999999999994,2021-02-28,187.6556005140262
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.5749999999999993,2021-02-28,189.0673096088154
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.5999999999999992,2021-02-28,189.756158660775
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.6249999999999991,2021-02-28,190.52777076474283
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.649999999999999,2021-02-28,190.52777076474283
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.674999999999999,2021-02-28,190.52777076474283
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.6999999999999988,2021-02-28,190.52777076474283
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.7249999999999988,2021-02-28,190.52777076474283
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.7499999999999987,2021-02-28,190.52777076474283
Tie in for TDF 2021-02-28,117.29153688105303,,,1.3,1.7749999999999986,2021-02-28,190.52777076474283
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.35,2021-03-31,187.90242358030798
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.375,2021-03-31,188.72881940429772
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.4,2021-03-31,189.53213931135122
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.4249999999999998,2021-03-31,190.28998621367964
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.4499999999999997,2021-03-31,191.3600599440748
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.4749999999999996,2021-03-31,191.5281294931084
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.4999999999999996,2021-03-31,191.9818697589808
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.5249999999999995,2021-03-31,192.5357321650816
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.5499999999999994,2021-03-31,193.13622528673872
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.5749999999999993,2021-03-31,194.72175815263614
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.5999999999999992,2021-03-31,195.3844207527194
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.6249999999999991,2021-03-31,196.1351874186014
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.649999999999999,2021-03-31,197.8104753414184
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.674999999999999,2021-03-31,197.8104753414184
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.6999999999999988,2021-03-31,197.8104753414184
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.7249999999999988,2021-03-31,197.8104753414184
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.7499999999999987,2021-03-31,197.8104753414184
Tie in for TDF 2021-03-31,118.97124194735142,,,1.3,1.7749999999999986,2021-03-31,197.8104753414184
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.35,2021-04-30,189.11554375478948
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.375,2021-04-30,190.04508387660664
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.4,2021-04-30,190.72363696680807
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.4249999999999998,2021-04-30,191.47206302628325
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.4499999999999997,2021-04-30,192.62713596571288
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.4749999999999996,2021-04-30,192.80086402725027
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.4999999999999996,2021-04-30,193.19949696865865
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.5249999999999995,2021-04-30,194.1473417597513
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.5499999999999994,2021-04-30,194.56993953094525
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.5749999999999993,2021-04-30,195.62166626042284
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.5999999999999992,2021-04-30,196.2468704519385
Tie in for TDF 2021-04-30,119.68260060310054,,,1.3,1.6249999999999991,2021-04-30,198.561201484588
