Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2020-03-31,116.73253230794327,,,1.25,1.7749999999999988,2020-03-31,170.57389943254313
Tie in for TDF 2020-03-31,116.73253230794327,,,1.25,1.7999999999999987,2020-03-31,170.57389943254313
Tie in for TDF 2020-03-31,116.73253230794327,,,1.25,1.8249999999999986,2020-03-31,170.57389943254313
Tie in for TDF 2020-03-31,116.73253230794327,,,1.25,1.8499999999999985,2020-03-31,170.57389943254313
Tie in for TDF 2020-03-31,116.73253230794327,,,1.25,1.8749999999999984,2020-03-31,170.57389943254313
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.45,2020-04-30,172.85719105461695
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.4749999999999999,2020-04-30,173.80653881113108
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.4999999999999998,2020-04-30,175.0219697850932
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.5249999999999997,2020-04-30,177.07724821507793
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.5499999999999996,2020-04-30,177.48550045008443
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.5749999999999995,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.5999999999999994,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.6249999999999993,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.6499999999999992,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.6749999999999992,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.699999999999999,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.724999999999999,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.749999999999999,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.7749999999999988,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.7999999999999987,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.8249999999999986,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.8499999999999985,2020-04-30,174.95049549780035
Tie in for TDF 2020-04-30,116.56058680948996,,,1.25,1.8749999999999984,2020-04-30,174.95049549780035
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.45,2020-05-31,173.96943616733932
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.4749999999999999,2020-05-31,175.04508466143423
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.4999999999999998,2020-05-31,175.93648256092476
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.5249999999999997,2020-05-31,176.98492986227882
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.5499999999999996,2020-05-31,178.7067626533164
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.5749999999999995,2020-05-31,179.4966772307409
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.5999999999999994,2020-05-31,177.27290005075537
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.6249999999999993,2020-05-31,177.27290005075534
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.6499999999999992,2020-05-31,177.27290005075537
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.6749999999999992,2020-05-31,177.27290005075534
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.699999999999999,2020-05-31,177.27290005075537
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.724999999999999,2020-05-31,177.27290005075537
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.749999999999999,2020-05-31,177.27290005075534
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.7749999999999988,2020-05-31,177.27290005075534
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.7999999999999987,2020-05-31,177.27290005075537
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.8249999999999986,2020-05-31,177.27290005075537
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.8499999999999985,2020-05-31,177.27290005075534
Tie in for TDF 2020-05-31,115.36735102858124,,,1.25,1.8749999999999984,2020-05-31,177.27290005075537
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.45,2020-06-30,178.14859404064399
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.4749999999999999,2020-06-30,179.01009597057484
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.4999999999999998,2020-06-30,180.01663781380051
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.5249999999999997,2020-06-30,181.29211331032704
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.5499999999999996,2020-06-30,182.34113365334844
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.5749999999999995,2020-06-30,183.88273465075304
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.5999999999999994,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.6249999999999993,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.6499999999999992,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.6749999999999992,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.699999999999999,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.724999999999999,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.749999999999999,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.7749999999999988,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.7999999999999987,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.8249999999999986,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.8499999999999985,2020-06-30,182.82311716946128
Tie in for TDF 2020-06-30,116.99228554856813,,,1.25,1.8749999999999984,2020-06-30,182.82311716946128
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.45,2020-07-31,175.304183067197
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.4749999999999999,2020-07-31,176.34439781810087
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.4999999999999998,2020-07-31,177.206358290924
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.5249999999999997,2020-07-31,178.191739854653
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.5499999999999996,2020-07-31,179.86244523506426
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.5749999999999995,2020-07-31,180.6324876945368
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.5999999999999994,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.6249999999999993,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.6499999999999992,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.6749999999999992,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.699999999999999,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.724999999999999,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.749999999999999,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.7749999999999988,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.7999999999999987,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.8249999999999986,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.8499999999999985,2020-07-31,179.205278820915
Tie in for TDF 2020-07-31,115.63044090110718,,,1.25,1.8749999999999984,2020-07-31,179.205278820915
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.45,2020-08-31,173.660375036519
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.4749999999999999,2020-08-31,174.3806968210137
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.4999999999999998,2020-08-31,175.43575024365063
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.5249999999999997,2020-08-31,176.3072103396209
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.5499999999999996,2020-08-31,177.28620037785748
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.5749999999999995,2020-08-31,178.97134474995272
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.5999999999999994,2020-08-31,179.74874821619593
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.6249999999999993,2020-08-31,179.90240944339138
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.6499999999999992,2020-08-31,179.9024094433914
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.6749999999999992,2020-08-31,179.90240944339138
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.699999999999999,2020-08-31,179.9024094433914
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.724999999999999,2020-08-31,179.9024094433914
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.749999999999999,2020-08-31,179.90240944339138
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.7749999999999988,2020-08-31,179.90240944339138
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.7999999999999987,2020-08-31,179.9024094433914
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.8249999999999986,2020-08-31,179.9024094433914
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.8499999999999985,2020-08-31,179.90240944339138
Tie in for TDF 2020-08-31,111.86458453917604,,,1.25,1.8749999999999984,2020-08-31,179.9024094433914
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.45,2020-09-30,173.57819812368524
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.4749999999999999,2020-09-30,174.5348045309746
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.4999999999999998,2020-09-30,175.33394235076415
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.5249999999999997,2020-09-30,176.2223482418858
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.5499999999999996,2020-09-30,177.78728136372507
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.5749999999999995,2020-09-30,178.5131247642362
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.5999999999999994,2020-09-30,178.38454779966636
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.6249999999999993,2020-09-30,178.38454779966645
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.6499999999999992,2020-09-30,178.38454779966636
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.6749999999999992,2020-09-30,178.38454779966645
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.699999999999999,2020-09-30,178.38454779966636
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.724999999999999,2020-09-30,178.38454779966636
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.749999999999999,2020-09-30,178.38454779966645
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.7749999999999988,2020-09-30,178.38454779966645
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.7999999999999987,2020-09-30,178.38454779966636
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.8249999999999986,2020-09-30,178.38454779966636
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.8499999999999985,2020-09-30,178.38454779966645
Tie in for TDF 2020-09-30,113.3666893912622,,,1.25,1.8749999999999984,2020-09-30,178.38454779966636
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.45,2020-10-31,171.30754007003335
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.4749999999999999,2020-10-31,172.15814788952875
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.4999999999999998,2020-10-31,173.23359052389677
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.5249999999999997,2020-10-31,175.08566681148352
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.5499999999999996,2020-10-31,175.46448814394884
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.5749999999999995,2020-10-31,174.71323428445882
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.5999999999999994,2020-10-31,174.71323428445882
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.6249999999999993,2020-10-31,174.71323428445876
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.6499999999999992,2020-10-31,174.71323428445882
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.6749999999999992,2020-10-31,174.71323428445876
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.699999999999999,2020-10-31,174.71323428445882
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.724999999999999,2020-10-31,174.71323428445882
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.749999999999999,2020-10-31,174.71323428445876
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.7749999999999988,2020-10-31,174.71323428445876
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.7999999999999987,2020-10-31,174.71323428445882
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.8249999999999986,2020-10-31,174.71323428445882
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.8499999999999985,2020-10-31,174.71323428445876
Tie in for TDF 2020-10-31,113.69125346049327,,,1.25,1.8749999999999984,2020-10-31,174.71323428445882
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.45,2020-11-30,180.5450617772555
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.4749999999999999,2020-11-30,182.132453665774
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.4999999999999998,2020-11-30,182.6948052482636
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.5249999999999997,2020-11-30,184.0243138516193
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.5499999999999996,2020-11-30,184.02431385161904
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.5749999999999995,2020-11-30,184.0243138516193
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.5999999999999994,2020-11-30,184.0243138516193
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.6249999999999993,2020-11-30,184.02431385161904
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.6499999999999992,2020-11-30,184.0243138516193
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.6749999999999992,2020-11-30,184.02431385161904
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.699999999999999,2020-11-30,184.0243138516193
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.724999999999999,2020-11-30,184.0243138516193
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.749999999999999,2020-11-30,184.02431385161904
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.7749999999999988,2020-11-30,184.02431385161904
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.7999999999999987,2020-11-30,184.0243138516193
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.8249999999999986,2020-11-30,184.0243138516193
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.8499999999999985,2020-11-30,184.02431385161904
Tie in for TDF 2020-11-30,120.0337834964817,,,1.25,1.8749999999999984,2020-11-30,184.0243138516193
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.45,2020-12-31,181.19864085698026
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.4749999999999999,2020-12-31,181.68235343836977
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.4999999999999998,2020-12-31,182.84305442525852
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.5249999999999997,2020-12-31,183.50988983698628
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.5499999999999996,2020-12-31,183.50988983698625
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.5749999999999995,2020-12-31,183.50988983698628
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.5999999999999994,2020-12-31,183.50988983698628
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.6249999999999993,2020-12-31,183.50988983698625
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.6499999999999992,2020-12-31,183.50988983698628
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.6749999999999992,2020-12-31,183.50988983698625
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.699999999999999,2020-12-31,183.50988983698628
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.724999999999999,2020-12-31,183.50988983698628
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.749999999999999,2020-12-31,183.50988983698625
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.7749999999999988,2020-12-31,183.50988983698625
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.7999999999999987,2020-12-31,183.50988983698628
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.8249999999999986,2020-12-31,183.50988983698628
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.8499999999999985,2020-12-31,183.50988983698625
Tie in for TDF 2020-12-31,120.83959667750975,,,1.25,1.8749999999999984,2020-12-31,183.50988983698628
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.45,2021-01-31,183.3251671165693
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.4749999999999999,2021-01-31,183.8049963030966
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.4999999999999998,2021-01-31,184.9581911225122
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.5249999999999997,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.5499999999999996,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.5749999999999995,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.5999999999999994,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.6249999999999993,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.6499999999999992,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.6749999999999992,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.699999999999999,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.724999999999999,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.749999999999999,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.7749999999999988,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.7999999999999987,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.8249999999999986,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.8499999999999985,2021-01-31,185.85667234760547
Tie in for TDF 2021-01-31,122.09236956640169,,,1.25,1.8749999999999984,2021-01-31,185.85667234760547
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.45,2021-02-28,182.6284053049366
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.4749999999999999,2021-02-28,184.13823873361707
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.4999999999999998,2021-02-28,184.75912134578329
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.5249999999999997,2021-02-28,185.45460105549296
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.5499999999999996,2021-02-28,185.45460105549293
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.5749999999999995,2021-02-28,185.45460105549296
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.5999999999999994,2021-02-28,185.45460105549296
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.6249999999999993,2021-02-28,185.45460105549293
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.6499999999999992,2021-02-28,185.45460105549296
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.6749999999999992,2021-02-28,185.45460105549293
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.699999999999999,2021-02-28,185.45460105549296
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.724999999999999,2021-02-28,185.45460105549296
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.749999999999999,2021-02-28,185.45460105549293
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.7749999999999988,2021-02-28,185.45460105549293
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.7999999999999987,2021-02-28,185.45460105549296
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.8249999999999986,2021-02-28,185.45460105549296
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.8499999999999985,2021-02-28,185.45460105549293
Tie in for TDF 2021-02-28,121.98319835629516,,,1.25,1.8749999999999984,2021-02-28,185.45460105549296
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.45,2021-03-31,187.8443698508188
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.4749999999999999,2021-03-31,189.27346347394754
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.4999999999999998,2021-03-31,189.87074336415589
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.5249999999999997,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.5499999999999996,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.5749999999999995,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.5999999999999994,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.6249999999999993,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.6499999999999992,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.6749999999999992,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.699999999999999,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.724999999999999,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.749999999999999,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.7749999999999988,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.7999999999999987,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.8249999999999986,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.8499999999999985,2021-03-31,192.0574272334366
Tie in for TDF 2021-03-31,123.73009162524548,,,1.25,1.8749999999999984,2021-03-31,192.0574272334366
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.45,2021-04-30,188.83082369904776
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.4749999999999999,2021-04-30,190.15968151565306
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.4999999999999998,2021-04-30,190.72319889360568
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.5249999999999997,2021-04-30,192.80918259770064
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.5499999999999996,2021-04-30,193.3857618948415
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.5749999999999995,2021-04-30,193.3857618948417
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.5999999999999994,2021-04-30,193.3857618948417
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.6249999999999993,2021-04-30,193.3857618948415
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.6499999999999992,2021-04-30,193.3857618948417
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.6749999999999992,2021-04-30,193.3857618948415
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.699999999999999,2021-04-30,193.3857618948417
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.724999999999999,2021-04-30,193.3857618948417
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.749999999999999,2021-04-30,193.3857618948415
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.7749999999999988,2021-04-30,193.3857618948415
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.7999999999999987,2021-04-30,193.3857618948417
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.8249999999999986,2021-04-30,193.3857618948417
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.8499999999999985,2021-04-30,193.3857618948415
Tie in for TDF 2021-04-30,124.46990462722457,,,1.25,1.8749999999999984,2021-04-30,193.3857618948417
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.45,2021-05-31,186.18503867911392
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.4749999999999999,2021-05-31,187.49990591526364
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.4999999999999998,2021-05-31,188.05844369244414
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.5249999999999997,2021-05-31,190.12868935798252
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.5499999999999996,2021-05-31,190.12868935798252
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.5749999999999995,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.5999999999999994,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.6249999999999993,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.6499999999999992,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.6749999999999992,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.699999999999999,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.724999999999999,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.749999999999999,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.7749999999999988,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.7999999999999987,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.8249999999999986,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.8499999999999985,2021-05-31,191.12112097721484
Tie in for TDF 2021-05-31,121.80317845228458,,,1.25,1.8749999999999984,2021-05-31,191.12112097721484
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.45,2021-06-30,190.05796622125135
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.4749999999999999,2021-06-30,191.33458851628592
Tie in for TDF 2021-06-30,123.28120384248865,,,1.25,1.4999999999999998,2021-06-30,191.88346242541232
