Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.425,2020-01-31,191.7658420050081
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.45,2020-01-31,192.5109095725722
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.4749999999999999,2020-01-31,193.70762592736855
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.4999999999999998,2020-01-31,194.31051343500945
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.5249999999999997,2020-01-31,194.887116430283
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.5499999999999996,2020-01-31,196.58466859763513
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.5749999999999995,2020-01-31,196.9633729999759
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.5999999999999994,2020-01-31,197.13763653076364
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.6249999999999993,2020-01-31,197.3417709851101
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.6499999999999992,2020-01-31,197.9548954015761
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.6749999999999992,2020-01-31,198.61551572192565
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.699999999999999,2020-01-31,199.3027441833044
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.724999999999999,2020-01-31,200.7709189549533
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.749999999999999,2020-01-31,200.7709189549533
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.7749999999999988,2020-01-31,202.0064440274056
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.7999999999999987,2020-01-31,202.96361826466543
Tie in for TDF 2020-01-31,109.10040827125576,,,1.35,1.8249999999999986,2020-01-31,204.4439346236377
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.4000000000000001,2020-02-29,184.11006430794566
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.425,2020-02-29,184.98094972717718
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.45,2020-02-29,185.68684085943758
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.4749999999999999,2020-02-29,186.1491996089287
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.4999999999999998,2020-02-29,186.89223447175488
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.5249999999999997,2020-02-29,189.14009999633808
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.5499999999999996,2020-02-29,188.4918316167654
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.5749999999999995,2020-02-29,188.70420916158625
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.5999999999999994,2020-02-29,188.8957611412628
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.6249999999999993,2020-02-29,189.60139165762615
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.6499999999999992,2020-02-29,190.29349456142828
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.6749999999999992,2020-02-29,191.0011458388367
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.699999999999999,2020-02-29,192.5034667575612
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.724999999999999,2020-02-29,192.50346675756114
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.749999999999999,2020-02-29,193.74583769418965
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.7749999999999988,2020-02-29,194.68794860271257
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.7999999999999987,2020-02-29,196.14792783083553
Tie in for TDF 2020-02-29,108.60378410592698,,,1.35,1.8249999999999986,2020-02-29,197.6306272310427
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.4000000000000001,2020-03-31,172.7177938675086
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.425,2020-03-31,174.4476101187582
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.45,2020-03-31,175.21239001539243
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.4749999999999999,2020-03-31,175.2743887478323
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.4999999999999998,2020-03-31,177.180739019851
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.5249999999999997,2020-03-31,177.71667069750708
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.5499999999999996,2020-03-31,175.15180488819774
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.5749999999999995,2020-03-31,175.86986113791804
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.5999999999999994,2020-03-31,176.5590529764863
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.6249999999999993,2020-03-31,177.2527421648382
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.6499999999999992,2020-03-31,178.7174919796019
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.6749999999999992,2020-03-31,179.10959147021094
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.699999999999999,2020-03-31,180.3059490480332
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.724999999999999,2020-03-31,181.3272110087983
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.749999999999999,2020-03-31,183.56250095191592
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.7749999999999988,2020-03-31,183.56250095191592
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.7999999999999987,2020-03-31,177.88004285405842
Tie in for TDF 2020-03-31,108.08567806291045,,,1.35,1.8249999999999986,2020-03-31,177.88004285405842
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.4000000000000001,2020-04-30,176.15977524399773
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.425,2020-04-30,176.83631655040722
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.45,2020-04-30,178.11491154212803
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.4749999999999999,2020-04-30,178.4807584883771
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.4999999999999998,2020-04-30,180.0101137455531
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.5249999999999997,2020-04-30,178.99131956406578
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.5499999999999996,2020-04-30,179.22920681110662
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.5749999999999995,2020-04-30,179.7925580780609
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.5999999999999994,2020-04-30,180.6829313003074
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.6249999999999993,2020-04-30,181.10455201519005
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.6499999999999992,2020-04-30,181.91260729466512
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.6749999999999992,2020-04-30,182.9402032979741
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.699999999999999,2020-04-30,183.70288039539125
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.724999999999999,2020-04-30,184.9122007108935
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.749999999999999,2020-04-30,186.16977837376794
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.7749999999999988,2020-04-30,187.08719147116688
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.7999999999999987,2020-04-30,183.61709164178174
Tie in for TDF 2020-04-30,107.92646926804626,,,1.35,1.8249999999999986,2020-04-30,183.61709164178174
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.4000000000000001,2020-05-31,177.5890550091927
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.425,2020-05-31,178.89518689336697
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.45,2020-05-31,179.77188515668485
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.4749999999999999,2020-05-31,179.639990755313
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.4999999999999998,2020-05-31,180.71501202784074
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.5249999999999997,2020-05-31,182.34717379225606
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.5499999999999996,2020-05-31,181.3222469465523
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.5749999999999995,2020-05-31,181.69276190618817
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.5999999999999994,2020-05-31,182.17453267988955
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.6249999999999993,2020-05-31,183.10449228018896
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.6499999999999992,2020-05-31,183.54848910185868
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.6749999999999992,2020-05-31,184.39556557557043
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.699999999999999,2020-05-31,185.46548760856658
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.724999999999999,2020-05-31,186.24480432045246
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.749999999999999,2020-05-31,187.48809585857745
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.7749999999999988,2020-05-31,188.7905837414099
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.7999999999999987,2020-05-31,189.2968677687487
Tie in for TDF 2020-05-31,106.82162132276041,,,1.35,1.8249999999999986,2020-05-31,187.06955524039353
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.4000000000000001,2020-06-30,182.50938437788278
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.425,2020-06-30,183.75080861573727
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.45,2020-06-30,184.10636363445377
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.4749999999999999,2020-06-30,184.67990250654788
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.4999999999999998,2020-06-30,185.84758080418686
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.5249999999999997,2020-06-30,187.45338242771805
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.5499999999999996,2020-06-30,186.85483591866372
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.5749999999999995,2020-06-30,187.00081227536444
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.5999999999999994,2020-06-30,187.50382932473636
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.6249999999999993,2020-06-30,188.05174333239032
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.6499999999999992,2020-06-30,188.6321799184878
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.6749999999999992,2020-06-30,189.95114728192397
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.699999999999999,2020-06-30,190.29390835504046
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.724999999999999,2020-06-30,191.41288234482363
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.749999999999999,2020-06-30,192.30770603073756
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.7749999999999988,2020-06-30,194.4166568197929
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.7999999999999987,2020-06-30,194.41665681979288
Tie in for TDF 2020-06-30,108.32619032274827,,,1.35,1.8249999999999986,2020-06-30,195.38605799110113
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.4000000000000001,2020-07-31,179.25956462257756
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.425,2020-07-31,180.20035292665327
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.45,2020-07-31,181.2520553234017
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.4749999999999999,2020-07-31,181.30707762258004
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.4999999999999998,2020-07-31,182.2746399960901
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.5249999999999997,2020-07-31,183.06097703822027
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.5499999999999996,2020-07-31,183.17068112270982
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.5749999999999995,2020-07-31,183.49242265331884
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.5999999999999994,2020-07-31,183.93072245352354
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.6249999999999993,2020-07-31,184.79466482573696
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.6499999999999992,2020-07-31,185.22361995924672
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.6749999999999992,2020-07-31,186.04320790809751
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.699999999999999,2020-07-31,187.0777969529812
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.724999999999999,2020-07-31,187.80783706330286
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.749999999999999,2020-07-31,188.9947405424126
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.7749999999999988,2020-07-31,190.2658299792128
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.7999999999999987,2020-07-31,191.1900921905139
Tie in for TDF 2020-07-31,107.06522305658072,,,1.35,1.8249999999999986,2020-07-31,189.4770499896647
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.4000000000000001,2020-08-31,178.39246783415663
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.425,2020-08-31,179.35068926770955
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.45,2020-08-31,179.83565865993438
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.4749999999999999,2020-08-31,180.90399849083937
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.4999999999999998,2020-08-31,181.33392520188613
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.5249999999999997,2020-08-31,182.86928517088856
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.5499999999999996,2020-08-31,183.41698168794676
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.5749999999999995,2020-08-31,183.52512407809778
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.5999999999999994,2020-08-31,183.8450555323226
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.6249999999999993,2020-08-31,184.2833456686063
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.6499999999999992,2020-08-31,185.14792942914534
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.6749999999999992,2020-08-31,185.58373511002256
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.699999999999999,2020-08-31,186.41428298855178
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.724999999999999,2020-08-31,187.4602741874187
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.749999999999999,2020-08-31,187.8172015715709
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.7749999999999988,2020-08-31,188.63533081767517
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.7999999999999987,2020-08-31,190.65796638088966
Tie in for TDF 2020-08-31,103.57831901775559,,,1.35,1.8249999999999986,2020-08-31,190.65796638088966
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.4000000000000001,2020-09-30,177.82089160466805
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.425,2020-09-30,178.83356072314933
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.45,2020-09-30,179.64166140122387
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.4749999999999999,2020-09-30,180.2037194779908
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.4999999999999998,2020-09-30,180.9326054594522
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.5249999999999997,2020-09-30,182.19866101575633
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.5499999999999996,2020-09-30,182.12246267858683
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.5749999999999995,2020-09-30,182.36552609392936
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.5999999999999994,2020-09-30,182.7302429049849
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.6249999999999993,2020-09-30,183.48262766606348
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.6499999999999992,2020-09-30,183.87568891822525
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.6749999999999992,2020-09-30,184.6308177982694
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.699999999999999,2020-09-30,185.59000242421735
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.724999999999999,2020-09-30,186.24589812852264
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.749999999999999,2020-09-30,187.33602128914913
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.7749999999999988,2020-09-30,188.53468230945833
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.7999999999999987,2020-09-30,189.40589352406346
Tie in for TDF 2020-09-30,104.9691568437613,,,1.35,1.8249999999999986,2020-09-30,189.25156589169242
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.4000000000000001,2020-10-31,175.0431032775037
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.425,2020-10-31,175.85912506177837
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.45,2020-10-31,176.92018893343885
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.4749999999999999,2020-10-31,177.4391891964033
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.4999999999999998,2020-10-31,178.67701755529248
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.5249999999999997,2020-10-31,178.5512467837741
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.5499999999999996,2020-10-31,178.68078383172994
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.5749999999999995,2020-10-31,179.0052565726586
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.5999999999999994,2020-10-31,179.8952848568815
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.6249999999999993,2020-10-31,180.28447946071083
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.6499999999999992,2020-10-31,181.02755501114768
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.6749999999999992,2020-10-31,181.9674519470502
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.699999999999999,2020-10-31,182.5962684142505
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.724999999999999,2020-10-31,183.64931429096083
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.749999999999999,2020-10-31,184.81926807356243
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.7749999999999988,2020-10-31,185.66699822735154
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.7999999999999987,2020-10-31,184.37224686485644
Tie in for TDF 2020-10-31,105.26967913008637,,,1.35,1.8249999999999986,2020-10-31,184.37224686485644
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.4000000000000001,2020-11-30,184.68338260177896
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.425,2020-11-30,185.23085793812868
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.45,2020-11-30,186.2808897835896
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.4749999999999999,2020-11-30,186.66469540200356
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.4999999999999998,2020-11-30,188.0056034525362
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.5249999999999997,2020-11-30,188.04644910548018
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.5499999999999996,2020-11-30,188.36136304316742
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.5749999999999995,2020-11-30,188.57864990450756
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.5999999999999994,2020-11-30,189.22341053338897
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.6249999999999993,2020-11-30,189.9170226072177
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.6499999999999992,2020-11-30,190.91087520093302
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.6749999999999992,2020-11-30,191.82232837190048
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.699999999999999,2020-11-30,192.4973045511578
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.724999999999999,2020-11-30,194.09307962377238
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.749999999999999,2020-11-30,194.09307962377238
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.7749999999999988,2020-11-30,194.09307962377244
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.7999999999999987,2020-11-30,194.09307962377238
Tie in for TDF 2020-11-30,111.14239212637194,,,1.35,1.8249999999999986,2020-11-30,194.09307962377244
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.4000000000000001,2020-12-31,184.30120365690107
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.425,2020-12-31,185.08437759393786
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.45,2020-12-31,185.81643267771915
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.4749999999999999,2020-12-31,186.33605588338568
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.4999999999999998,2020-12-31,187.50408434292075
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.5249999999999997,2020-12-31,187.6276022415591
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.5499999999999996,2020-12-31,188.0924458104966
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.5749999999999995,2020-12-31,188.58969027130968
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.5999999999999994,2020-12-31,188.77652036842824
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.6249999999999993,2020-12-31,189.57973868674577
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.6499999999999992,2020-12-31,190.35365148905225
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.6749999999999992,2020-12-31,192.32739891325446
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.699999999999999,2020-12-31,192.32739891325468
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.724999999999999,2020-12-31,193.127784352571
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.749999999999999,2020-12-31,193.127784352571
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.7749999999999988,2020-12-31,193.1277843525712
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.7999999999999987,2020-12-31,193.127784352571
Tie in for TDF 2020-12-31,111.88851544213865,,,1.35,1.8249999999999986,2020-12-31,193.1277843525712
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.4000000000000001,2021-01-31,186.55000600099012
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.425,2021-01-31,187.36388393327883
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.45,2021-01-31,188.13675246070116
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.4749999999999999,2021-01-31,188.62353765355004
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.4999999999999998,2021-01-31,189.76526071732442
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.5249999999999997,2021-01-31,189.99800771837113
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.5499999999999996,2021-01-31,190.44695797403463
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.5749999999999995,2021-01-31,190.93559794064623
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.5999999999999994,2021-01-31,191.2743013688974
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.6249999999999993,2021-01-31,191.89885716171239
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.6499999999999992,2021-01-31,192.66741907874078
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.6749999999999992,2021-01-31,194.6274959034321
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.699999999999999,2021-01-31,194.6274959034321
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.724999999999999,2021-01-31,195.7059198704507
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.749999999999999,2021-01-31,195.7059198704507
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.7749999999999988,2021-01-31,195.70591987045077
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.7999999999999987,2021-01-31,195.7059198704507
Tie in for TDF 2021-01-31,113.04849033926082,,,1.35,1.8249999999999986,2021-01-31,195.70591987045077
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.4000000000000001,2021-02-28,186.37444182978396
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.425,2021-02-28,187.28647316294675
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.45,2021-02-28,187.7389309155843
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.4749999999999999,2021-02-28,188.3236069155503
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.4999999999999998,2021-02-28,189.48714297653123
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.5249999999999997,2021-02-28,189.6157255721966
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.5499999999999996,2021-02-28,189.86921230185666
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.5749999999999995,2021-02-28,190.2871875860795
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.5999999999999994,2021-02-28,190.77297631402487
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.6249999999999993,2021-02-28,191.832939862146
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.6499999999999992,2021-02-28,192.3619583855785
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.6749999999999992,2021-02-28,193.64515419698188
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.699999999999999,2021-02-28,194.39038366974657
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.724999999999999,2021-02-28,195.22515012515936
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.749999999999999,2021-02-28,195.22515012515933
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.7749999999999988,2021-02-28,195.2251501251594
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.7999999999999987,2021-02-28,195.22515012515933
Tie in for TDF 2021-02-28,112.9474058854585,,,1.35,1.8249999999999986,2021-02-28,195.2251501251594
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.4000000000000001,2021-03-31,192.35018706672548
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.425,2021-03-31,193.13631588647803
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.45,2021-03-31,193.95896098651306
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.4749999999999999,2021-03-31,194.22406308480907
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.4999999999999998,2021-03-31,195.32095470028634
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.5249999999999997,2021-03-31,196.1590073892225
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.5499999999999996,2021-03-31,196.3408329735907
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.5749999999999995,2021-03-31,196.6888904438547
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.5999999999999994,2021-03-31,197.107875923089
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.6249999999999993,2021-03-31,198.0805470329091
Tie in for TDF 2021-03-31,114.56489965300507,,,1.35,1.6499999999999992,2021-03-31,198.34819923592434
